24 1286
37 1275
46 1298
22 1309
6 1329
44 1318
53 1326
34 1349
77 1353
60 1346
67 1355
57 1371
74 1362
87 1372
90 1375
32 1394
86 1395
23 1411
59 1435
27 1485
0 1476
31 1524
9 1616
35 1729
52 1766
64 1798
61 1806
96 1817
70 1808
56 1809
43 1839
33 1858
66 2424
1 2422
69 2414
2 2422
89 2412
39 2427
68 2444
99 2443
14 2469
36 2481
92 2492
30 2503
51 2532
79 2563
73 2643
82 2648
95 2733
5 2782
65 2810
75 2877
91 2888
26 2911
71 2907
55 2922
4 3057
98 3105
11 3140
21 3140
97 3169
25 3216
48 3211
29 3288
81 3491
20 3493
88 3504
8 3527
45 3517
54 3541
18 3551
62 3551
58 3615
84 3624
47 3670
93 3737
83 3837
7 3865
41 3901
94 3914
78 3906
49 3936
63 3937
28 3967
50 3962
38 4058
15 4066
10 4145
80 4152
17 4211
85 4208
72 4330
76 4352
13 4415
40 4482
3 4555
12 4551
42 4762
16 5091
19 5366
