80 1363
71 1366
24 1366
77 1362
85 1354
21 1363
49 1360
81 1366
55 1368
59 1375
93 1369
73 1381
42 1373
83 1385
70 1379
37 1387
28 1436
17 1526
91 1517
16 1519
30 1520
27 1521
11 1538
8 1526
58 1541
97 1550
23 1540
95 1538
86 1540
47 1557
40 1958
65 2064
29 2326
84 2376
18 2386
7 2409
46 2413
0 2418
2 2427
3 2419
43 2428
99 2427
76 2415
63 2419
26 2430
14 2431
68 2417
22 2433
13 2430
15 2449
74 2463
56 2469
88 2468
78 2491
36 2492
44 2484
31 2495
96 2496
69 2503
39 2611
54 2626
62 2805
25 3290
57 3271
19 3401
12 3418
32 3433
75 3431
53 3453
87 3461
50 3472
33 3469
38 3478
5 3488
35 3491
60 3494
67 3497
10 3526
72 3527
45 3525
61 3538
92 3559
66 3543
20 3559
4 3575
34 3588
82 3587
48 3610
41 3607
1 3665
52 3678
94 3680
9 3701
51 3869
90 4302
64 4336
79 4375
89 4449
6 4606
98 4656
