9 479
98 491
89 490
7 543
3 548
94 552
57 559
28 559
54 559
78 566
74 560
1 559
41 567
82 571
69 580
21 586
95 588
91 600
68 593
25 602
61 628
51 627
85 654
17 663
4 658
52 672
47 672
6 679
80 686
93 699
81 737
36 733
72 799
32 818
15 842
18 837
12 843
39 881
64 881
65 884
33 904
71 904
53 907
92 906
63 924
16 921
46 931
70 931
83 937
49 937
11 946
5 949
88 956
0 996
55 996
73 989
24 995
26 1021
66 1012
23 1048
76 1051
45 1080
50 1100
75 1110
8 1114
29 1143
13 1156
2 1190
20 1195
77 1241
56 1258
22 1263
97 1259
87 1262
99 1273
84 1277
40 1339
27 1988
58 2007
42 2008
90 2005
60 2006
31 2017
19 2034
44 2035
79 2062
37 2084
34 2092
35 2089
48 2107
14 2104
43 2103
86 2141
62 2144
67 2144
59 2162
38 2185
96 2235
30 2246
10 2250
