93 556
17 494
57 494
68 498
89 558
25 494
54 497
50 559
62 498
24 560
45 499
22 497
14 553
27 498
33 566
73 516
81 513
61 580
3 580
40 580
77 520
58 519
39 583
72 523
1 531
83 532
71 535
99 541
31 645
51 588
41 629
0 683
95 783
53 812
80 821
97 866
59 800
88 858
21 865
84 869
94 871
96 890
34 895
47 898
60 897
32 912
6 911
37 911
74 912
46 914
85 920
44 931
18 931
42 874
20 966
43 967
79 1005
66 1023
28 1061
35 998
4 1065
69 1099
10 1097
67 1097
55 1112
9 1120
7 1180
52 1188
91 1192
75 1215
98 1220
76 1216
8 1219
64 1222
12 1237
29 1237
19 1261
56 1258
23 1258
26 1260
70 1261
16 1267
15 1296
38 1297
82 1296
48 1309
78 1302
86 1316
63 1311
30 1322
90 1257
65 1350
92 1354
13 1395
49 1436
11 1440
87 1486
5 1521
2 1515
36 1572
