69 529
86 534
71 542
8 542
56 544
11 555
94 564
29 565
21 566
35 571
0 566
4 573
45 573
79 596
17 608
93 609
54 622
28 635
38 637
41 635
66 640
24 638
13 653
81 658
34 658
22 663
27 698
33 698
50 706
20 706
70 706
57 768
95 773
84 796
72 844
91 842
7 856
18 860
30 866
23 896
55 897
5 907
68 948
99 948
67 958
73 978
47 979
61 982
26 987
64 1007
60 1009
97 1009
10 1014
32 1033
25 1047
87 1047
65 1051
49 1090
77 1091
48 1094
6 1110
88 1127
78 1137
96 1136
53 1175
75 1174
92 1177
63 1181
82 1218
2 1224
42 1255
76 1261
19 1265
15 1276
1 1292
3 1295
37 1308
39 1313
58 1314
98 1330
14 1328
16 1328
43 1351
90 1364
62 1379
46 1378
52 1379
40 1382
12 1394
59 1397
36 1412
44 1412
9 1412
83 1438
85 1443
51 1448
89 1459
74 1512
31 1639
80 1661
