82 541
15 540
24 535
49 540
39 543
47 548
52 551
31 551
97 558
93 557
34 554
92 555
7 565
64 568
84 583
46 588
65 583
63 591
10 585
81 597
0 603
18 636
9 641
28 637
38 661
88 697
48 704
33 699
44 717
60 736
98 812
14 813
2 834
94 833
37 833
68 860
16 864
19 878
85 882
20 877
43 887
62 884
50 891
12 906
6 997
25 1002
55 999
96 1016
78 1012
4 1012
30 1019
22 1018
27 1024
51 1025
8 1032
56 1029
36 1034
21 1040
83 1037
41 1096
80 1100
71 1126
76 1159
90 1152
77 1189
23 1183
26 1198
87 1193
1 1198
73 1216
86 1220
99 1216
40 1254
57 1248
58 1248
79 1250
70 1249
32 1259
17 1291
53 1287
91 1285
54 1290
45 1298
3 1295
69 1302
89 1300
61 1328
42 1352
11 1346
67 1357
35 1369
95 1375
13 1408
75 1406
59 1441
29 1441
74 1451
5 1451
72 1452
66 1528
