26 320
45 321
3 321
58 321
51 330
47 322
49 321
11 320
37 321
67 330
31 323
35 330
33 323
54 325
25 323
6 324
52 325
20 332
0 325
17 323
24 324
62 327
75 325
48 328
29 327
15 329
61 339
70 332
79 336
19 341
32 338
4 349
13 351
60 355
30 360
10 360
12 362
27 361
9 370
28 370
16 380
23 381
38 373
72 382
71 376
77 379
65 379
66 380
41 380
5 383
43 386
73 383
14 387
68 384
63 394
78 387
34 388
7 400
56 400
1 408
44 409
57 408
55 409
36 413
69 417
59 408
22 418
21 418
8 414
2 428
42 418
74 428
39 445
40 439
64 449
76 439
50 448
46 468
18 460
53 485
