58 298
49 296
18 298
17 296
23 296
32 298
78 296
41 297
19 290
24 330
64 329
60 334
1 335
6 337
33 337
2 336
15 335
10 345
71 346
43 345
4 346
7 345
66 347
74 369
35 367
40 369
12 371
55 372
8 373
54 379
70 378
44 388
65 392
47 392
53 392
26 394
0 392
57 397
28 397
73 397
21 397
75 398
76 397
27 397
72 399
45 400
79 402
51 402
3 401
63 401
29 400
46 401
34 401
62 403
11 403
68 402
16 403
22 404
61 403
30 403
38 404
50 404
42 404
25 404
36 405
69 408
77 411
39 420
48 421
20 422
52 422
59 433
31 451
56 452
37 451
13 464
67 461
9 464
5 461
14 463
