14 321
51 327
25 323
66 321
8 327
9 324
52 322
55 324
33 322
44 325
57 323
47 326
77 322
18 321
23 327
43 324
17 324
3 325
70 324
26 326
37 327
10 330
62 328
35 327
63 327
12 327
68 328
48 328
0 328
36 328
50 328
21 332
31 345
38 352
19 346
74 352
42 351
76 353
61 356
13 357
39 356
5 357
65 358
11 364
22 368
46 369
24 374
78 374
29 379
32 380
34 378
53 380
59 385
72 392
2 391
69 394
67 392
45 394
79 397
64 397
71 397
41 395
56 397
58 399
4 401
73 405
7 404
30 401
75 409
15 409
54 420
40 413
27 437
6 430
28 426
20 438
60 468
49 466
16 474
1 464
