39 279
4 284
71 280
61 279
2 284
79 279
22 281
45 287
3 291
33 285
12 284
51 285
72 289
78 290
26 296
69 289
38 292
53 299
8 293
10 298
5 294
59 296
54 304
47 297
74 298
60 296
15 297
49 302
37 300
43 308
31 312
9 314
75 310
44 317
66 320
0 333
65 337
46 329
64 338
48 340
11 341
17 333
25 337
24 344
23 346
18 350
28 351
40 346
19 351
42 354
68 355
52 355
7 355
56 347
1 358
32 355
41 356
58 365
14 365
55 365
34 371
16 378
27 383
6 379
70 355
63 385
35 382
13 386
36 387
62 389
29 389
30 394
77 394
57 394
21 394
76 403
67 406
20 404
73 414
50 454
