40 316
50 312
37 316
16 312
31 309
4 316
33 312
9 312
59 309
56 308
1 312
42 316
3 316
54 309
24 309
67 313
18 310
41 313
75 313
36 335
61 332
57 333
20 337
28 330
64 331
63 334
73 336
72 335
21 333
5 342
30 342
53 338
71 344
22 341
14 343
7 347
74 363
69 357
76 363
49 367
77 369
44 369
43 373
17 369
10 374
29 374
79 369
55 376
38 380
35 373
26 373
27 390
52 382
23 387
34 387
65 397
46 398
68 398
0 393
32 394
13 398
58 392
60 392
47 398
51 406
62 402
2 402
25 402
19 415
48 411
6 411
78 415
8 412
15 415
66 411
45 427
11 430
70 430
12 444
39 452
