20 280
77 279
27 284
3 287
50 294
59 279
66 286
42 280
18 285
53 280
39 287
28 283
0 303
72 298
37 284
75 290
68 286
21 288
5 295
14 307
15 306
29 303
8 303
76 308
56 308
40 307
43 304
34 308
61 309
23 310
64 313
2 319
9 326
25 342
1 342
10 341
30 339
51 344
54 339
55 344
6 341
24 347
44 362
41 349
45 362
11 368
52 357
58 365
48 359
60 365
7 364
78 374
13 366
65 366
49 370
32 371
62 367
17 370
33 372
74 381
22 376
38 377
70 372
47 377
26 398
4 407
79 388
73 411
69 415
16 404
12 404
63 414
35 408
46 427
19 409
57 430
71 418
67 450
36 446
31 456
