73 285
46 288
7 292
8 299
6 294
35 291
15 290
47 293
14 300
57 290
59 295
51 295
43 298
60 299
33 303
70 297
75 300
48 301
9 304
72 309
22 297
13 307
19 297
41 303
61 303
54 307
24 303
2 307
30 307
77 307
67 304
65 315
66 328
78 328
56 341
26 348
25 340
68 350
20 356
34 355
39 350
74 363
53 362
4 362
10 358
52 361
17 367
42 373
28 360
58 371
64 362
76 367
31 376
55 366
37 376
21 370
44 374
0 374
45 372
71 376
63 378
27 386
62 385
23 383
12 386
18 391
3 396
1 396
49 396
69 397
5 404
32 405
29 397
40 403
50 396
16 410
79 403
38 405
36 446
11 442
