35 7012
55 7015
77 7021
34 7024
78 7024
24 7084
39 7199
20 7435
14 7484
10 8711
59 8808
82 8962
58 8986
51 9224
22 9299
69 9314
89 9499
37 9637
31 9672
79 9897
9 10137
70 10226
19 10526
41 10620
27 11174
84 11179
71 11257
56 11323
4 11571
65 11713
86 12406
5 13461
7 14247
49 15169
32 15576
57 15989
3 15989
80 16084
30 16148
17 16384
83 16434
54 16486
48 16781
38 18031
0 18203
23 18755
88 18839
2 18921
68 18988
43 19096
75 19471
1 19834
62 20012
26 20145
76 20150
47 20177
50 20379
67 20375
40 21106
28 21146
15 21168
60 21515
74 21571
85 21732
8 21754
63 21854
11 22907
87 22935
45 23110
13 23131
12 23263
16 23966
73 24122
61 24166
29 24754
25 24945
18 25408
66 25457
81 25918
52 26232
36 26841
42 26848
21 26826
64 27162
53 27291
33 27549
46 27701
72 30002
6 30041
44 30042
