61 7347
57 7390
59 7586
32 8042
24 8088
23 8121
75 8215
77 8309
73 8564
22 8782
33 9038
84 9091
49 9467
17 9981
45 10023
47 10016
40 10040
66 10066
64 10060
30 10080
9 10108
36 10152
7 10258
28 10260
71 10275
54 10393
72 10623
6 11320
88 11732
55 11847
18 11854
76 13466
53 14530
37 16117
38 16179
60 16281
4 16504
41 16541
42 16538
89 16660
82 16690
12 16822
62 18005
78 18005
35 18284
13 18353
81 18896
58 19292
70 19301
50 19314
14 19398
65 19836
85 19913
10 19945
5 20267
11 20383
19 20582
31 20580
29 21141
87 21215
34 21260
74 22071
68 22794
27 22872
16 23085
25 23167
86 23262
80 23288
67 23309
52 23711
15 24931
83 25782
51 25811
21 25845
39 25918
0 26342
69 26435
43 26876
44 27192
26 27231
79 27258
2 27465
3 27464
56 27572
8 27795
48 28119
1 28286
63 28309
46 30100
20 30627
