6 7587
89 7575
23 7642
37 8605
84 8751
31 9303
66 9303
82 9337
32 9397
56 9413
52 9465
18 9586
53 9710
38 10497
64 10721
20 10791
19 10885
25 11160
12 12024
14 12054
7 12102
80 12133
67 12475
75 12947
24 13128
17 13258
63 13308
51 13351
71 13450
3 13561
83 13661
9 13682
73 14063
13 14082
29 15344
77 15935
74 16170
45 16782
1 17692
16 17735
59 18494
72 18511
27 18618
49 18694
54 18912
40 19238
30 19382
86 20086
44 20265
78 20568
62 20549
41 20971
35 21525
50 21873
28 21940
81 21960
8 22416
69 22487
48 23121
57 23130
10 23121
42 23493
33 24563
0 24996
55 25057
21 25174
47 25267
65 25293
43 25412
79 25443
2 25734
36 25737
5 25754
76 25876
22 25902
34 26055
68 26160
39 26260
85 26792
46 27224
61 27625
87 27942
60 28048
88 28718
4 30183
26 31214
70 32202
58 32296
15 32844
11 33314
