5 7036
34 7035
24 7019
72 7033
27 7046
80 7538
89 7731
45 7778
58 7919
77 7910
83 8033
30 8108
19 8164
8 8449
84 8502
20 9250
88 9250
62 9433
14 9466
32 9619
52 9673
55 9676
2 9969
40 10034
50 11157
10 12222
29 12328
0 12392
37 12635
35 13035
53 13073
16 13141
17 13467
49 13850
65 14168
60 14671
76 14908
63 15474
21 15515
86 16249
75 16279
59 16397
6 16439
31 16590
39 17020
42 17044
78 17970
7 18047
28 18044
81 18350
70 18493
9 18713
3 19328
69 19899
74 19972
73 20043
18 20189
66 20862
26 20902
68 21343
57 21934
33 21947
44 22259
15 22357
25 22358
64 22720
38 23106
13 23106
36 23206
22 23292
41 23376
85 23441
47 23453
11 23821
23 23968
46 24001
51 24507
4 24608
87 24659
48 24996
43 25916
67 25927
12 26262
71 26424
1 27582
54 27739
79 27903
82 27895
61 28605
56 28697
