15 6960
77 6955
16 6979
1 7007
38 7067
41 7138
4 7241
61 7697
51 7816
37 8022
79 8641
87 8661
59 8678
89 8835
45 9054
57 9059
24 9249
53 9977
47 9974
44 9979
7 10012
73 10036
28 10036
49 10092
26 10142
67 10227
6 10398
85 10589
9 10593
55 10778
64 10839
21 11407
18 14377
43 14378
14 15212
83 15533
71 15758
65 15785
80 16149
48 16233
35 16279
11 16629
56 16697
39 16912
82 17014
13 17019
52 17448
81 17452
20 18673
25 18742
33 18763
54 19391
84 19482
72 19539
12 19557
88 19597
58 20768
10 20870
68 20884
31 21746
76 22041
5 22313
42 22770
27 22788
19 22807
62 22839
29 22959
30 22971
66 23152
17 23182
74 23188
78 23344
22 23456
63 23454
40 23532
60 23577
36 23642
8 25126
46 25170
86 25347
69 25991
3 26287
34 26657
70 27282
50 27560
23 27655
75 28504
2 29325
0 29399
32 29546
