60 6848
42 6941
25 6981
39 6983
81 7275
46 7313
11 8072
12 8240
22 8520
24 8579
48 8763
56 8794
45 9289
23 9290
33 9472
55 10327
62 10568
16 10609
0 11028
64 11333
66 11438
86 11524
84 11571
6 11584
43 11692
85 11705
53 11814
31 11848
77 11860
51 11899
5 12041
63 12303
38 14207
80 14261
13 15431
57 15436
67 16424
76 17380
68 17529
58 17969
7 18179
69 18337
44 18521
54 18561
17 19018
29 19213
26 19637
41 20578
40 20591
61 20721
9 20850
30 21143
87 21266
19 21295
73 21305
49 21360
15 21464
18 21681
71 22118
79 22806
75 22987
70 22996
14 23317
32 23334
36 23339
8 23464
88 23584
82 23606
65 23898
27 24122
89 24545
4 24637
83 24720
28 25127
59 25179
78 25609
50 25766
20 25918
34 26490
3 27162
37 27411
74 27750
21 27795
1 28111
72 28131
2 29626
52 29711
35 29815
10 30035
47 31177
