43 7054
66 7061
64 7136
73 7293
89 7873
22 7902
8 7963
84 7964
20 8160
62 8453
25 8517
37 8592
79 8629
32 8670
35 9693
44 9689
50 9942
52 10586
15 11432
9 11477
70 11786
48 11829
74 11920
76 11974
71 12050
18 12054
16 12069
69 12136
1 12397
88 12582
81 12700
80 13071
13 14493
31 15121
27 15265
30 15467
65 15464
57 15686
6 15812
53 16219
12 16756
86 16953
28 16977
56 17281
14 17671
5 17738
33 18101
72 18601
82 18599
26 18752
67 19002
29 19328
7 19655
21 20024
49 21056
68 21111
61 22073
40 22107
23 22120
0 22453
87 23098
59 23548
19 24018
54 24036
77 24971
47 25007
38 25051
58 25049
75 25316
42 25352
46 25421
4 25449
83 25508
63 25790
10 26066
24 26372
11 26526
85 26658
39 27089
41 27511
45 27501
17 27538
55 28011
34 28193
60 28193
36 28464
78 29237
51 29376
2 31653
3 33028
