65 362
89 352
29 366
43 351
48 353
35 351
17 363
74 359
62 363
40 363
51 363
58 363
56 362
41 365
27 361
60 364
91 365
7 355
1 355
39 361
57 365
73 354
79 364
63 369
80 358
34 366
81 365
49 355
6 366
4 365
16 362
90 366
18 355
71 354
22 365
8 366
11 365
5 367
86 367
75 367
66 369
77 358
30 363
85 357
70 367
3 367
44 360
97 369
50 368
36 368
68 372
28 368
45 368
88 377
67 377
94 366
98 375
96 379
23 379
9 378
87 377
32 387
84 393
76 401
19 401
53 391
2 401
83 391
78 402
52 398
15 390
24 390
61 407
25 404
64 399
26 411
14 411
82 407
69 398
10 409
12 401
54 418
33 421
99 419
42 418
38 416
20 424
55 428
47 430
59 430
37 430
72 435
21 431
95 419
31 423
0 438
93 483
13 489
92 492
46 532
