24 320
59 316
34 324
95 329
70 317
2 320
26 328
73 325
84 333
89 321
5 322
71 322
22 322
75 322
20 316
97 326
68 328
58 318
45 326
38 330
80 329
85 318
31 319
1 331
81 335
25 331
13 324
79 331
48 329
83 331
99 320
53 320
65 333
82 320
56 329
40 320
9 334
98 330
49 333
72 330
93 331
87 322
41 331
18 337
10 333
43 330
66 321
63 329
96 319
90 320
51 333
44 331
61 320
30 332
0 332
78 330
42 322
47 334
36 335
14 332
92 340
46 336
33 346
77 350
32 349
17 347
94 355
21 352
12 347
7 359
28 359
4 361
64 348
86 362
62 363
52 356
54 364
69 362
16 367
74 367
60 365
76 373
88 372
6 379
39 370
19 385
35 378
55 378
67 388
8 390
3 380
57 383
11 395
91 403
29 426
15 430
50 442
23 421
37 444
27 457
