62 314
54 321
89 323
96 323
79 321
2 322
41 323
65 312
50 310
64 319
78 313
31 317
68 312
82 322
73 319
60 322
28 320
67 317
35 317
7 313
84 316
85 313
10 315
15 315
44 326
21 314
11 325
77 326
72 323
61 316
29 319
97 313
45 314
49 325
76 315
36 318
0 314
87 319
80 325
48 326
75 330
98 325
38 328
30 323
46 326
53 326
47 327
81 328
5 329
6 341
58 344
27 334
59 339
74 345
33 346
93 352
39 346
3 346
66 351
83 360
86 363
12 364
51 372
94 357
40 359
22 373
17 357
70 365
9 367
20 371
13 374
88 375
52 369
42 372
69 368
16 374
18 380
71 357
63 365
37 379
34 378
92 358
26 383
99 393
24 400
57 395
8 400
14 398
1 374
32 432
56 442
55 430
25 431
95 435
91 441
90 438
23 453
43 470
4 449
19 473
