90 316
91 317
31 315
70 309
61 317
84 311
52 309
44 308
56 317
2 318
92 320
8 310
10 311
83 313
75 308
12 321
45 309
4 312
38 313
6 312
64 333
22 332
16 332
95 337
5 332
89 334
68 333
33 327
76 338
35 339
29 335
48 345
32 343
43 338
19 348
27 349
72 352
20 350
14 354
39 349
13 359
42 373
65 372
80 374
58 370
59 377
41 377
9 383
1 378
51 383
49 377
24 378
21 380
69 381
97 377
99 374
25 385
18 383
28 382
57 378
30 386
94 389
17 381
82 381
46 393
55 392
66 382
34 389
87 392
74 383
11 392
60 390
15 396
62 397
3 397
36 402
47 396
26 395
54 395
7 394
93 404
79 404
86 403
53 404
23 397
67 404
63 410
0 410
81 423
50 427
77 430
96 432
40 428
71 433
78 438
37 443
73 466
98 477
88 485
85 469
