25 306
75 303
43 304
12 306
7 302
2 304
14 307
76 302
67 305
40 306
44 307
54 305
23 308
53 306
3 300
31 305
41 303
68 306
86 307
58 308
55 308
79 308
57 309
36 306
16 304
22 307
95 308
15 307
99 310
84 309
94 310
96 313
10 317
72 314
51 318
30 319
18 320
93 321
5 324
33 327
64 327
89 321
34 326
38 329
21 327
74 362
0 368
81 366
6 367
27 370
46 368
66 370
91 371
8 370
17 366
28 368
71 362
19 363
37 374
62 375
48 374
4 373
80 373
47 372
42 374
97 376
60 377
32 375
20 375
11 380
73 382
83 384
24 389
56 382
77 387
35 390
98 392
39 391
90 393
69 395
50 392
70 402
1 405
26 404
82 403
49 406
88 410
45 418
65 418
87 419
85 419
13 417
63 418
59 422
9 418
61 419
92 430
78 431
29 441
52 463
