48 375
10 380
55 381
31 381
84 371
27 374
5 382
45 376
88 378
99 371
64 371
95 371
87 369
35 377
96 371
33 374
69 383
29 368
40 376
4 372
32 374
13 374
15 374
2 374
80 379
68 365
42 383
91 377
19 384
38 378
82 374
25 378
7 384
66 372
1 384
23 375
79 385
24 380
71 384
72 364
16 379
3 387
76 375
63 379
86 373
46 373
28 378
85 380
21 374
74 385
18 380
14 385
98 385
43 381
9 375
6 385
11 377
73 383
49 379
51 383
81 381
65 382
57 398
53 391
93 394
62 394
20 394
47 394
36 399
41 393
90 388
37 389
34 394
67 401
89 389
83 391
58 396
44 387
0 404
60 411
30 403
92 409
8 407
78 414
12 408
61 419
54 411
26 397
70 430
50 430
52 426
75 422
17 446
22 442
59 442
77 455
94 451
97 451
56 480
39 492
