0 287
44 299
30 299
37 288
9 288
59 300
61 298
87 300
41 300
73 300
39 285
1 285
34 300
56 301
22 291
35 300
83 290
23 287
70 287
63 300
67 292
24 300
31 303
99 293
96 301
62 293
79 291
43 303
12 304
16 303
42 302
54 305
3 304
71 299
2 315
68 305
69 313
65 316
85 313
66 315
5 305
92 319
17 319
75 321
53 360
27 368
47 370
58 355
50 363
51 361
86 371
25 371
74 371
98 360
38 361
48 360
6 370
4 373
26 373
78 373
18 368
21 376
94 373
72 378
10 379
19 368
82 369
7 370
91 379
84 369
57 379
29 380
15 380
90 380
20 369
28 386
40 374
81 385
36 385
13 385
45 384
89 386
32 389
11 389
95 388
93 397
97 393
49 406
46 407
52 389
55 396
88 403
60 394
33 421
14 402
77 457
80 444
64 459
8 451
76 457
