54 320
37 319
30 320
73 317
99 321
40 321
44 318
63 318
4 321
67 319
39 318
65 322
50 318
92 319
19 317
85 316
36 317
0 323
53 318
31 318
60 317
59 324
11 329
71 322
24 326
6 327
18 327
46 330
58 330
66 323
57 328
42 335
78 341
20 338
52 339
70 343
77 342
34 345
80 345
15 343
81 345
75 342
13 342
14 344
76 351
16 349
9 351
2 347
33 347
64 352
84 354
43 355
22 349
1 355
23 350
94 354
26 365
51 372
28 380
83 377
87 376
90 374
96 376
38 385
98 374
79 375
41 380
21 381
12 386
32 386
29 385
68 391
86 388
69 390
55 389
27 390
7 362
48 410
74 406
97 399
91 402
56 399
8 405
47 410
5 406
45 405
10 409
3 413
95 414
93 413
61 414
35 419
88 421
62 426
17 405
25 422
72 431
82 439
89 417
49 453
