51 460
34 456
24 459
2 458
61 456
27 457
53 457
70 457
69 456
6 488
65 498
30 500
5 514
40 539
39 541
73 545
29 545
42 542
22 545
77 552
13 554
62 556
45 553
11 558
63 558
76 574
35 575
43 580
72 581
3 585
10 584
48 617
14 618
41 624
57 623
64 705
71 722
28 741
38 741
60 740
15 742
21 744
74 744
52 763
17 763
55 766
1 765
66 768
79 777
31 777
7 799
56 801
50 810
67 810
68 818
18 835
46 835
8 833
25 833
4 833
75 863
54 865
20 874
33 876
47 881
49 925
37 925
44 950
58 960
19 988
16 988
12 994
78 1008
23 1012
9 1017
32 1050
26 1062
0 1067
36 1091
59 1108
