79 443
27 449
12 449
30 448
48 447
11 446
49 452
69 455
15 459
70 456
8 459
5 458
43 461
18 498
35 502
58 511
63 533
45 535
51 533
4 536
55 539
71 540
62 542
34 547
9 546
46 557
22 558
24 561
57 558
67 578
41 577
37 580
10 598
28 656
21 656
44 658
64 681
54 685
3 692
0 698
78 703
60 729
7 733
73 733
2 747
29 749
74 751
65 762
16 778
26 772
61 779
14 772
77 783
31 811
76 818
59 818
20 825
32 843
38 859
13 858
25 861
66 856
72 862
42 875
52 873
17 875
40 882
53 893
36 921
56 934
6 973
47 971
75 999
33 998
68 1021
19 1035
50 1036
1 1037
23 1038
39 1053
