16 448
21 447
42 455
69 457
74 454
7 455
30 454
62 463
23 501
71 509
52 511
61 511
12 532
6 530
58 537
11 537
70 543
63 545
1 545
68 554
64 553
79 552
24 588
25 588
37 586
9 585
55 589
34 595
60 585
50 598
27 614
49 627
75 627
65 648
43 657
46 698
32 698
35 711
4 720
40 745
72 744
0 764
47 766
29 777
15 792
41 795
5 800
38 808
73 811
31 831
48 831
10 836
19 833
51 840
2 849
44 853
39 862
26 872
78 863
56 884
77 890
14 891
8 900
67 905
53 916
66 940
3 956
13 957
45 966
18 994
20 1008
28 1005
59 1019
22 1030
76 1033
54 1047
33 1064
36 1065
57 1073
17 1138
