56 468
12 468
23 465
2 465
32 465
65 466
10 466
74 465
54 465
75 466
21 467
26 475
55 475
0 478
61 479
47 482
25 527
49 527
22 552
53 554
73 566
64 564
59 564
28 565
51 566
16 567
57 583
58 596
18 596
33 594
68 598
67 596
27 642
66 645
15 646
34 684
3 688
50 704
46 720
13 725
42 756
9 753
8 754
19 758
76 758
45 760
44 757
30 757
69 758
78 759
63 763
36 804
60 806
52 806
17 831
4 833
6 837
29 845
48 854
20 859
38 865
40 863
72 897
62 897
43 912
24 932
14 935
39 932
31 938
71 950
70 955
79 960
5 959
77 989
11 1003
1 1004
35 1045
7 1055
41 1096
37 1131
