38 435
31 442
63 435
68 436
27 436
75 439
1 437
78 436
57 445
59 439
65 436
32 448
5 450
53 465
66 522
77 525
20 542
3 540
58 547
74 544
15 552
39 556
25 548
36 554
52 547
18 561
7 563
50 580
42 588
33 590
69 603
16 614
11 618
14 625
17 641
70 670
67 661
61 670
72 682
62 700
48 704
73 699
40 716
44 721
30 742
34 740
21 742
55 747
54 762
10 763
8 760
9 767
35 769
19 811
23 805
47 815
71 841
0 856
22 846
64 851
46 865
49 869
79 877
41 907
2 907
45 908
6 914
4 913
56 934
43 948
28 958
13 960
76 978
29 970
60 982
51 1001
24 1013
26 1048
37 1078
12 1089
