67 448
41 452
45 452
1 448
74 452
49 443
27 443
78 449
39 443
31 448
47 445
68 443
48 449
56 504
20 509
19 536
77 553
76 551
34 553
55 554
38 557
3 575
71 575
46 576
29 579
35 573
61 579
13 576
69 572
14 607
9 607
79 607
7 658
30 654
53 656
66 680
2 680
64 677
42 686
36 691
58 691
44 697
37 694
40 726
54 726
8 735
33 765
17 766
32 788
75 801
6 806
15 801
65 818
52 830
22 837
72 845
11 860
62 858
10 869
51 863
43 870
50 899
60 892
70 894
59 900
24 903
0 923
5 927
26 937
57 929
73 962
23 963
16 997
28 1001
4 1001
12 1035
18 1092
63 1093
25 1102
21 1140
