71 454
41 456
3 455
23 455
44 447
48 455
75 454
42 454
29 447
11 451
59 460
30 441
43 460
18 488
5 524
24 518
70 520
33 525
65 560
15 573
61 577
38 579
7 587
79 588
72 598
46 603
39 624
47 625
2 627
27 617
12 635
37 643
8 642
68 632
31 633
60 650
22 673
52 670
67 703
20 723
57 739
50 729
62 734
74 728
32 733
1 782
9 775
40 781
25 782
28 776
10 778
16 793
45 817
26 811
54 838
17 842
51 842
76 878
13 869
77 882
53 885
14 879
36 908
35 908
73 911
0 923
34 959
56 945
63 982
78 983
69 969
4 983
58 979
49 988
55 1006
64 1020
21 1070
66 1069
6 1119
19 1120
