52 7031
55 7031
13 7031
25 7029
50 7029
45 7029
2 7031
43 7033
39 7041
8 7065
44 7067
48 7082
28 7090
34 7203
41 7304
54 7617
57 7720
32 7731
17 7819
59 7948
22 8009
36 8009
31 8032
5 8306
4 9131
0 9836
58 10258
30 10477
14 10501
24 10747
37 11689
42 11695
26 13533
20 13534
19 13548
38 13588
3 13596
11 13652
21 13657
47 14580
12 14860
33 14865
23 14863
6 14906
18 14970
29 15031
16 15078
1 15232
15 15310
9 15344
49 15444
46 15507
56 16063
53 16225
51 16412
27 17025
35 17529
40 17885
7 18020
10 18859
