18 7016
31 7014
0 7016
52 7013
41 7017
20 7014
35 7018
24 7014
19 7008
7 7013
33 7018
36 7014
11 7032
3 7257
4 7556
59 7597
48 7598
45 7633
13 7668
27 7790
56 7819
50 8724
53 8725
28 8775
43 9233
46 9234
39 9439
16 9534
12 10258
5 10775
15 11169
38 11358
42 13448
8 13481
34 13483
23 13505
14 13515
21 13551
49 13574
40 13614
44 14109
57 14112
9 14313
22 14386
58 14408
10 14764
17 14953
37 14983
26 15040
6 15148
51 15326
2 15538
32 16116
54 16606
29 16604
1 17389
25 17513
55 17942
30 18307
47 19252
