16 6447
48 6443
13 6443
34 6912
52 6945
31 6961
33 7201
51 7233
46 7292
1 7630
27 7645
57 7765
20 7832
36 7955
21 7992
47 7988
12 8028
8 8034
42 8866
43 9277
3 9685
45 10095
19 10091
35 10792
17 11320
53 11394
49 11529
37 11531
5 11725
54 11758
15 12140
25 12226
26 12781
58 13962
44 14066
11 14326
55 14814
30 15060
40 15387
0 15467
6 15502
59 15609
56 15673
24 15787
41 15940
7 15954
50 16340
2 16339
29 16860
39 17412
28 17893
18 18179
4 18487
38 18731
10 18846
9 18912
14 19433
23 19599
22 19908
32 20228
