44 6822
39 6921
27 6934
16 6934
22 6934
7 6947
46 6951
31 6948
24 6948
30 6987
23 7025
52 7111
53 7691
13 7779
26 7791
34 7800
11 8053
14 8094
50 8153
20 8258
57 8496
51 8613
25 9205
12 9716
21 9722
3 10014
40 10078
56 10360
6 10427
8 10781
38 10910
54 11508
10 13404
36 13502
41 13537
4 13536
5 13644
32 13830
2 14176
59 14324
29 14476
0 14505
28 14650
48 14728
43 14752
47 14755
19 14965
42 15243
15 15525
58 16138
18 16181
9 16384
45 16430
17 16615
37 17279
55 17722
33 17828
35 17841
1 18618
49 19442
