25 451
32 441
63 445
56 441
6 442
61 441
14 441
29 444
40 444
72 441
41 455
47 455
81 457
8 458
79 475
0 499
82 503
70 508
68 519
89 512
87 512
35 527
7 529
11 524
31 537
80 538
50 543
37 543
30 543
64 550
45 556
33 549
16 606
3 614
1 635
21 640
57 654
49 670
65 701
88 722
43 728
78 733
34 743
42 743
17 739
52 739
58 743
15 743
54 756
36 754
53 753
83 752
62 751
85 758
48 768
73 777
76 774
59 783
10 791
69 798
13 810
5 823
86 842
9 871
74 885
27 879
44 888
2 915
18 924
75 937
28 963
84 965
12 970
51 978
26 973
22 968
71 969
67 996
46 1000
23 1002
39 1013
4 1009
24 1028
19 1051
66 1049
77 1062
38 1066
20 1095
60 1085
55 1096
