2 443
88 447
82 448
68 444
30 441
64 441
43 444
5 448
63 442
56 453
50 450
75 453
19 447
42 464
37 472
41 494
11 510
66 520
44 514
69 517
74 530
87 532
81 524
18 539
61 536
21 527
0 551
4 547
47 552
80 546
28 567
78 588
40 631
31 639
62 645
7 671
3 675
33 681
10 686
77 706
52 706
16 706
34 706
49 721
67 717
20 731
22 742
24 735
53 749
27 747
85 763
39 776
51 781
25 793
9 783
32 792
79 828
58 828
73 835
89 845
15 874
54 868
46 883
1 881
86 883
8 886
17 902
48 926
60 925
26 926
38 932
13 944
65 960
23 981
29 976
72 985
76 991
83 990
45 1001
36 1009
84 1016
59 1033
70 1043
14 1049
12 1064
35 1063
55 1080
6 1092
57 1082
71 1105
