25 446
13 444
50 445
6 445
20 446
51 446
38 452
21 455
33 446
31 454
47 444
36 442
77 486
7 490
0 543
49 558
65 556
85 558
5 558
67 568
46 569
4 579
88 576
12 581
1 579
78 590
15 590
16 590
28 621
40 611
35 612
74 621
87 629
23 636
71 636
10 638
89 649
83 650
69 643
86 647
32 677
63 677
82 691
81 707
42 720
29 769
53 762
43 805
54 891
24 892
75 903
39 914
27 921
8 917
22 911
26 920
48 919
37 918
61 920
52 920
68 919
62 963
80 961
55 963
14 980
17 985
59 992
73 1008
70 1007
72 1004
2 991
34 1016
79 1017
44 1038
41 1041
66 1054
30 1084
3 1104
19 1124
56 1147
64 1170
57 1159
60 1177
58 1202
45 1201
18 1248
11 1234
84 1272
9 1289
76 1302
