86 426
39 421
1 413
23 410
80 439
87 420
0 421
72 425
30 446
40 442
16 455
20 458
12 468
41 480
27 484
71 484
78 504
25 497
5 516
48 520
55 539
51 526
79 539
57 568
18 558
17 564
9 566
63 590
49 574
54 590
44 600
15 577
29 578
64 584
45 637
52 657
19 677
36 663
88 681
8 687
85 704
22 709
56 734
61 733
7 742
35 745
82 746
37 756
46 781
59 781
81 767
13 785
34 777
62 788
67 784
69 823
2 838
47 818
75 820
50 821
58 840
31 858
74 869
38 881
24 860
68 870
14 908
21 908
60 909
70 934
77 943
32 944
11 986
10 984
4 983
42 978
26 999
84 1019
73 1024
53 1056
33 1046
89 1042
65 1059
28 1041
76 1056
3 1061
43 1048
83 1064
6 1096
66 1083
