25 400
75 409
88 406
21 412
82 417
57 421
17 420
84 420
78 418
4 426
35 440
69 455
63 457
47 477
66 484
44 489
34 490
73 491
42 501
46 527
50 540
22 537
37 539
71 540
49 564
26 559
43 563
8 563
38 561
14 580
0 580
40 590
62 602
5 617
52 639
77 672
7 683
2 688
13 689
28 708
29 713
53 721
85 722
58 722
19 750
68 754
89 768
23 792
67 790
36 790
32 790
45 792
74 789
64 797
9 794
11 826
3 835
1 831
76 831
18 840
15 839
24 849
41 849
59 862
20 875
65 893
48 899
80 909
51 925
70 921
55 933
61 929
31 977
60 984
86 990
12 977
33 995
16 987
27 1020
6 1039
83 1048
56 1060
54 1048
39 1055
87 1060
79 1058
72 1056
10 1072
81 1095
30 1102
