14 451
32 450
12 451
24 461
1 461
67 458
88 501
64 504
16 503
33 505
65 513
69 516
19 520
73 568
48 557
9 559
56 569
41 558
45 555
85 557
55 575
50 565
0 566
20 576
25 568
53 573
21 574
81 577
60 577
22 576
36 588
10 583
54 626
82 646
28 711
70 711
71 718
2 740
6 751
80 757
76 770
52 776
23 777
26 778
61 787
86 793
46 791
38 816
3 819
39 820
43 822
35 826
78 831
66 848
7 841
89 842
8 883
29 886
77 892
47 887
72 889
42 890
34 905
13 921
74 929
84 931
62 940
4 957
27 971
44 988
11 996
83 1002
17 998
40 1031
31 1021
58 1057
87 1067
63 1071
15 1068
37 1081
5 1093
57 1094
49 1091
59 1105
68 1101
18 1120
51 1143
79 1153
30 1170
75 1205
