60 449
46 454
33 454
0 450
59 449
12 449
54 446
34 454
43 483
49 475
23 504
8 517
31 517
37 541
17 542
55 542
80 550
85 542
35 554
18 551
51 556
5 554
68 556
74 567
78 557
52 562
10 564
86 569
24 565
65 569
45 617
71 614
61 620
79 656
30 674
76 688
38 702
70 697
1 728
88 722
16 742
82 747
36 738
69 739
57 744
73 766
27 772
22 776
28 797
50 804
15 805
14 822
56 841
84 836
62 833
42 853
25 864
26 859
11 861
7 868
83 891
75 910
29 911
44 917
66 921
4 942
3 931
6 933
19 947
13 955
2 949
72 964
77 969
40 995
58 1002
32 1004
63 1039
21 1040
87 1048
81 1065
53 1081
9 1076
64 1070
47 1081
20 1085
41 1091
39 1101
89 1124
48 1158
67 1199
