1 11942
90 11950
91 12000
99 12064
89 12071
21 12425
26 12421
40 12548
92 12746
33 12829
54 12917
39 12923
28 12953
15 12973
23 13028
51 13176
37 13217
88 13219
4 13256
7 13274
10 13353
43 13440
71 13513
79 13664
95 13704
94 13762
72 13986
34 14002
13 14087
3 14274
86 15095
78 17861
38 21840
75 21873
77 23481
96 23494
52 23474
87 24040
93 24327
45 24365
84 24563
32 24705
17 24702
65 24990
35 24984
27 25016
98 25014
19 25082
97 25174
16 25222
47 25247
58 25329
85 25448
57 25447
18 25751
29 25777
22 25954
31 26210
62 26242
73 26745
69 26778
56 26793
24 27033
59 27281
5 27332
80 27441
53 27459
70 27461
20 27471
63 27483
82 27514
60 27725
44 27760
2 27756
30 27837
25 27845
9 28352
61 29508
48 32199
6 32419
81 32812
67 32871
0 32877
41 33063
68 33137
12 34002
76 34214
42 34761
36 35888
8 35890
14 35891
64 36896
49 36894
83 37009
50 37061
11 37089
74 37386
66 37687
55 40475
46 44073
