84 12083
53 12152
24 12224
79 12400
39 12410
64 12552
82 12571
2 12637
16 12686
44 12743
6 12825
35 13010
93 13000
0 13004
29 13022
36 13060
66 13086
74 13133
41 13292
32 13292
25 13345
63 13355
46 13483
68 13601
59 13645
45 13673
18 13723
7 13791
58 13795
20 13809
15 14046
43 14116
97 22074
80 22092
19 24751
99 24748
83 24743
71 24749
11 24758
92 24785
50 24896
94 24898
38 24934
91 24928
40 24961
62 24972
31 25134
42 25189
73 25182
98 25192
87 25203
85 25242
76 25263
28 25268
48 25383
26 25368
95 25477
54 25495
9 25667
81 25686
13 25674
22 25719
65 25720
52 25726
96 25777
67 25760
3 25779
10 25860
23 25896
30 25923
72 25943
88 25977
5 25969
70 25986
57 25997
37 26011
56 26016
90 26028
69 26038
21 26155
17 26157
14 26191
77 26198
55 26485
75 26480
8 26633
47 32101
27 32108
33 32174
78 32488
61 32518
89 32552
49 32696
34 32837
12 32813
1 32886
51 33168
86 33276
4 33283
60 40193
