10 7165
46 7645
0 10194
23 10194
41 10916
51 11120
95 11128
5 11226
80 11268
96 11268
55 11288
18 11588
42 11528
39 11630
70 13776
93 14956
74 15072
86 15197
50 15262
92 15700
91 15781
12 16058
98 16173
16 16478
34 16593
82 16704
24 17184
64 17174
29 17294
49 17379
63 17547
2 17865
89 18102
71 18451
40 18486
22 18657
84 18707
85 18748
66 22327
77 22580
32 22599
76 23970
69 25050
73 25051
19 25063
26 25271
54 25218
13 25569
48 26076
17 26294
65 26305
68 26798
38 26801
56 27308
9 27236
59 27308
8 27239
60 27305
62 27617
15 27788
7 27740
27 28320
52 28578
87 28611
94 28634
67 28832
21 28840
97 28907
1 28924
83 29101
53 29111
4 29552
37 29562
11 29858
61 29920
28 29938
47 29954
44 30074
36 30479
30 32320
79 32678
33 32639
72 32755
81 33758
25 34976
14 35393
90 35393
57 35660
6 36080
75 36212
35 36615
88 36886
78 37340
45 37332
3 37324
99 37402
31 37720
20 38016
43 38171
58 38359
