40 306
43 303
24 306
51 304
0 305
80 304
8 303
66 305
14 307
41 307
61 313
72 305
53 307
39 306
15 302
32 306
31 304
2 306
7 306
10 303
79 312
12 308
22 308
37 312
68 311
3 314
83 312
30 317
1 315
38 316
26 318
46 343
62 345
67 346
71 349
87 349
82 349
85 353
50 353
59 360
13 351
57 355
23 358
88 356
73 360
75 367
89 357
70 365
48 368
78 366
56 367
60 370
65 373
19 373
25 374
44 382
49 383
63 373
4 377
52 377
18 388
76 382
42 394
16 406
5 407
21 416
28 408
55 408
47 413
6 400
86 417
58 424
27 425
11 426
36 419
74 422
9 425
35 429
17 408
34 434
77 430
45 430
64 438
20 436
33 422
54 428
84 443
69 441
81 466
29 466
