6 349
14 349
32 341
80 284
73 346
86 348
63 345
25 346
70 347
71 345
0 350
84 346
41 342
47 336
38 349
37 342
67 287
82 349
3 348
5 349
11 338
83 351
75 349
35 340
23 288
36 347
2 351
64 341
57 351
34 349
62 353
79 352
22 360
9 359
42 351
77 368
33 367
15 372
52 369
16 375
88 363
85 377
20 372
48 387
43 387
46 385
8 392
50 391
74 329
81 382
13 390
87 390
78 329
7 396
58 384
61 384
65 401
40 405
4 340
53 394
28 406
68 413
60 412
31 414
18 401
27 419
55 419
1 414
54 431
26 431
51 416
76 443
49 446
17 445
24 443
45 448
30 440
21 449
44 387
39 455
89 447
29 441
59 454
19 454
12 444
72 456
56 456
10 476
69 489
66 494
