32 302
42 300
54 299
16 303
24 301
12 300
56 302
41 301
81 301
23 302
73 303
46 302
74 303
59 304
88 302
69 304
15 307
28 303
43 306
40 308
36 306
22 310
29 316
83 313
82 311
30 310
80 313
89 309
84 313
65 324
9 315
47 320
27 324
25 328
58 330
7 331
18 331
53 340
85 357
31 353
76 351
64 350
8 351
26 350
4 358
63 351
2 354
14 362
57 361
66 366
61 366
75 367
70 369
67 374
37 377
10 379
5 384
6 384
39 384
1 384
72 378
87 383
71 390
19 393
77 401
20 400
45 393
3 395
78 396
38 407
86 404
17 414
0 406
11 410
60 405
50 412
34 417
68 415
21 422
62 431
52 431
51 435
48 435
55 440
44 437
33 437
79 442
49 449
35 478
13 470
