57 379
62 380
75 370
4 379
70 380
78 380
69 380
43 383
54 381
12 382
25 379
80 382
53 380
55 383
83 375
77 375
9 371
26 384
42 385
31 373
33 382
13 383
51 376
71 385
32 382
64 387
10 385
18 385
41 377
89 386
72 387
23 385
45 387
52 385
16 386
65 389
20 387
3 379
28 389
49 379
39 394
7 396
50 386
5 395
44 395
14 391
60 401
81 401
82 413
15 414
61 413
8 411
30 421
85 412
40 414
6 422
86 423
47 415
17 423
59 435
21 437
68 437
48 436
76 433
56 436
29 436
88 449
38 446
35 450
79 455
46 451
2 449
73 451
66 464
27 465
36 454
84 457
0 452
58 457
67 466
37 467
74 468
19 469
22 469
34 484
24 485
87 496
11 505
63 502
1 532
