86 316
17 312
53 313
56 314
49 313
57 314
11 312
59 313
80 313
23 313
54 314
71 313
2 311
36 313
51 313
78 313
82 313
60 313
75 314
74 313
27 316
73 314
45 315
50 318
65 315
72 316
77 326
46 323
52 324
1 331
28 349
55 347
88 349
63 361
87 363
43 363
79 363
89 364
24 359
12 363
4 370
32 372
26 372
5 374
70 373
48 374
39 378
81 378
83 376
84 380
3 381
16 382
10 382
38 384
7 382
33 386
62 385
69 395
20 395
64 394
13 399
18 406
19 406
37 412
6 408
35 408
68 411
22 408
29 420
61 421
76 428
42 430
25 435
34 435
0 438
21 437
85 437
67 440
40 441
41 439
44 443
8 445
58 446
14 446
66 453
30 458
9 458
15 476
31 478
47 487
