43 6873
23 7111
16 9536
40 9677
8 9844
20 10052
22 10127
44 10580
11 10805
26 10860
34 11088
64 11097
39 11399
33 14581
63 15828
2 15939
68 15944
17 16526
35 16542
67 16601
25 17000
18 17125
41 17171
51 17216
37 17328
13 17429
38 17667
14 17833
24 17955
55 18173
66 18534
15 18661
48 18836
6 19275
29 20009
49 20158
21 20227
1 20234
56 22960
53 23904
45 24012
52 24207
0 24921
4 25004
42 25334
32 25355
54 25686
62 25754
9 26062
69 26085
46 26104
7 26236
65 26465
57 26474
19 26973
59 27333
12 27351
3 27440
27 27539
31 27645
36 27848
61 28097
10 28182
30 28271
5 28693
58 29331
28 32268
50 32634
47 34241
60 34596
