47 10222
59 10793
68 11970
53 12002
24 12033
7 12057
12 12185
66 12336
9 12412
20 12474
28 12584
67 12636
46 12768
52 12795
4 12835
64 12938
14 12979
35 13031
43 13346
13 13418
34 13673
0 13769
39 13829
17 13864
25 13896
42 13925
36 14399
2 14454
21 14830
37 14831
1 15015
6 15342
40 19954
44 21893
58 22019
26 22016
50 22300
16 22983
22 23164
23 23360
45 23375
15 23949
8 23967
55 23978
10 24159
33 24166
65 24297
69 24440
18 24464
57 24674
27 24973
51 24977
61 25250
62 25310
38 25315
48 25339
60 25345
49 25811
5 25995
3 26007
29 26140
56 26200
31 26534
11 26888
19 26889
30 26919
63 27076
54 27077
41 27245
32 27662
