51 11910
58 11912
5 11922
60 11958
41 12160
11 12250
52 12352
50 12382
6 12428
12 12472
35 12598
14 12620
66 12871
48 13008
3 13140
23 13332
54 13371
45 13436
32 13480
65 13615
2 13682
40 13778
13 13818
7 13855
27 13929
8 13974
49 14023
21 14073
68 14603
44 14647
18 14868
0 15586
36 18690
15 22527
28 22756
37 23104
55 23649
67 23802
47 24035
38 24151
63 24166
61 24675
30 24681
69 24686
4 24695
33 24903
34 25042
62 25680
53 26419
29 26447
43 26603
24 26609
57 26709
31 26715
42 26837
9 26844
20 26865
39 26892
22 26898
25 26941
64 27031
56 27117
19 27317
59 27365
10 27521
26 27954
1 27986
17 28005
16 28187
46 28243
