32 11951
13 11954
40 11951
0 11951
51 12003
18 11996
62 12042
69 12077
12 12141
43 12265
9 12379
3 12388
42 12389
44 12434
6 12454
30 12574
60 13147
35 13208
55 13270
27 13397
68 13438
63 13469
67 13506
20 13713
10 13770
23 13782
59 13820
38 13821
57 13824
54 13856
29 13882
64 13945
17 22474
34 22613
56 22626
11 22634
37 23020
2 23122
41 23499
25 23613
22 23871
8 24028
5 24101
14 24350
61 24429
21 24468
58 24514
1 24521
24 24552
46 24930
16 25545
48 25664
33 25683
36 25840
28 25916
66 25927
50 26001
19 26105
31 26287
49 26404
53 26516
15 26680
45 26698
26 26727
39 26743
47 26755
4 26793
65 27120
7 30043
52 31793
