86 459
68 459
21 455
7 454
10 460
5 460
88 458
78 459
45 460
73 460
57 460
80 459
70 460
34 456
79 457
83 460
84 457
76 463
1 461
82 458
56 456
25 460
40 462
41 464
61 473
46 481
54 503
50 504
81 516
27 524
64 525
16 559
69 607
74 609
20 618
58 621
52 623
44 634
30 631
9 632
60 638
62 640
36 646
19 652
75 649
3 647
65 659
24 649
59 655
8 657
33 658
51 657
42 655
53 660
18 699
15 716
23 718
66 739
49 742
22 748
77 743
4 773
12 777
38 787
47 799
55 800
13 810
71 821
67 840
0 834
32 842
26 845
89 841
39 843
6 846
29 845
63 867
37 870
85 870
28 900
11 916
14 908
48 907
17 915
72 917
35 925
2 953
31 974
43 969
87 970
