80 439
76 437
45 445
60 440
5 445
66 438
22 438
84 438
85 438
27 440
79 439
6 440
31 443
54 432
81 440
33 428
12 444
57 440
55 440
41 441
77 449
0 460
83 467
72 468
43 509
9 521
1 516
35 547
63 554
25 555
30 555
13 544
70 599
10 611
67 612
64 611
56 622
40 613
14 616
23 629
4 621
17 625
59 625
47 624
87 627
74 640
34 650
28 650
52 651
62 652
7 654
24 694
20 691
78 696
26 689
11 695
51 699
39 700
88 731
49 739
61 778
46 803
65 800
16 805
2 804
48 814
68 805
8 822
73 824
86 843
37 838
3 844
82 837
18 839
89 851
53 851
71 888
32 875
15 877
75 874
44 874
69 894
29 886
19 905
42 923
50 928
58 957
21 981
36 1023
38 1038
