35 421
8 426
22 424
58 427
11 430
78 422
52 428
25 420
87 420
46 422
88 422
17 421
44 423
14 422
59 423
73 424
4 419
85 429
1 440
31 446
18 439
36 451
0 444
67 465
68 466
53 461
66 505
56 520
69 544
26 537
43 547
12 550
64 586
75 602
42 605
57 617
54 607
32 612
51 619
23 622
9 623
13 617
62 617
5 623
70 632
63 634
41 659
81 654
80 656
3 661
86 669
15 666
89 669
24 669
39 677
2 688
29 686
65 709
38 737
84 740
79 761
7 769
45 778
10 786
19 785
6 795
21 806
83 817
16 812
28 810
34 815
40 824
48 821
49 830
33 852
61 856
60 868
82 873
72 873
50 876
20 892
76 900
55 920
37 919
30 924
27 963
74 958
47 1002
77 1044
71 1040
