34 426
77 426
63 425
29 423
25 426
76 424
30 436
15 425
46 424
79 427
57 423
0 427
20 430
1 440
19 440
32 432
42 448
89 442
83 441
53 451
65 452
23 451
48 451
40 455
14 461
43 462
35 493
44 506
27 506
81 530
8 552
33 544
36 601
88 596
22 596
21 601
59 597
68 604
4 621
50 628
3 636
13 627
74 628
71 628
72 621
37 628
54 633
10 644
64 625
28 637
26 669
9 657
80 668
69 670
56 672
16 680
11 688
66 690
73 686
84 695
12 729
7 732
2 746
5 756
62 782
51 793
87 800
61 816
85 823
55 815
82 845
75 831
67 844
58 839
49 836
24 851
41 855
70 876
31 880
17 867
39 878
52 881
38 913
78 919
86 907
6 941
45 928
47 942
60 954
18 967
