13 471
43 465
27 466
3 470
35 472
37 472
47 472
66 470
26 465
76 469
8 470
24 467
6 470
78 463
84 468
36 471
38 470
4 464
80 472
12 470
25 472
31 471
64 465
68 466
32 471
20 478
16 480
60 493
10 521
42 527
67 533
1 564
62 625
14 627
69 629
70 632
53 641
40 640
45 643
18 642
57 642
15 641
7 640
63 645
50 642
29 643
59 644
48 645
72 651
33 674
11 678
19 679
34 676
23 693
77 708
5 717
58 718
79 717
52 758
87 763
54 771
9 775
49 781
88 806
17 816
65 826
85 817
46 828
71 830
82 830
30 838
81 859
22 863
2 872
21 872
55 879
89 898
61 899
75 919
73 927
41 936
28 939
74 966
86 957
39 969
56 967
0 971
51 967
83 991
44 1034
