10 442
49 442
40 440
19 441
84 442
41 439
87 442
0 442
63 438
82 442
78 439
68 440
38 438
9 438
42 440
64 438
69 442
57 441
88 458
54 459
70 465
67 464
56 468
46 472
74 495
86 498
85 496
5 497
80 500
33 520
6 518
73 553
20 606
52 612
59 610
29 614
26 621
45 619
3 619
11 626
8 626
55 629
34 649
37 653
61 654
25 659
65 657
4 655
66 667
23 694
1 690
51 693
7 692
36 700
17 700
44 703
2 703
22 728
77 731
71 736
14 776
35 777
32 780
27 802
16 808
83 815
60 817
50 814
21 820
79 834
18 838
47 836
39 835
53 846
13 847
48 845
31 846
30 861
62 862
76 873
43 880
24 890
89 911
12 930
15 951
75 946
58 963
81 981
28 986
72 991
